,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
217,-1.0,0.86,1.0,1.0,-65.0,195.0,-65.0,195.0,150.4,220.39999999999998,150.4,220.39999999999998,-13.0,220.39999999999998,-13.0,220.39999999999998
386,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-137.0,-67.0,-137.0,-67.0,-137.0,73.6,-137.0,73.6
384,-1.0,0.2,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-110.0,-40.0,-110.0,-40.0,-110.0,-2.0,-110.0,-2.0
204,-1.0,0.1,-1.0,1.0,-65.0,195.0,-65.0,195.0,44.0,114.0,44.0,114.0,25.0,114.0,25.0,114.0
68,1.0,0.38,-1.0,1.0,195.0,-65.0,195.0,-65.0,153.2,83.2,153.2,83.2,153.2,11.0,153.2,11.0
484,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-135.0,-65.0,-135.0,-65.0,-135.0,68.0,-135.0,68.0
462,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-138.0,-68.0,-138.0,-68.0,-138.0,76.4,-138.0,76.4
131,-1.0,0.14,-1.0,1.0,-65.0,195.0,-65.0,195.0,49.599999999999994,119.6,49.599999999999994,119.6,22.999999999999996,119.6,22.999999999999996,119.6
325,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-31.0,-101.0,-31.0,-101.0,-27.200000000000003,-101.0,-27.200000000000003,-101.0
197,-1.0,0.96,1.0,1.0,-65.0,195.0,-65.0,195.0,164.39999999999998,234.39999999999998,164.39999999999998,234.39999999999998,-18.000000000000014,234.39999999999998,-18.000000000000014,234.39999999999998
444,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-145.0,-75.0,-145.0,-75.0,-145.0,96.0,-145.0,96.0
218,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.0,195.0,153.2,223.2,153.2,223.2,-14.0,223.2,-14.0,223.2
184,-1.0,0.7,1.0,1.0,-65.0,195.0,-65.0,195.0,128.0,198.0,128.0,198.0,-5.0,198.0,-5.0,198.0
68,1.0,0.88,1.0,1.0,195.0,-65.0,195.0,-65.0,223.2,153.2,223.2,153.2,223.2,-14.0,223.2,-14.0
88,1.0,0.78,1.0,1.0,195.0,-65.0,195.0,-65.0,209.2,139.2,209.2,139.2,209.2,-9.000000000000014,209.2,-9.000000000000014
216,-1.0,0.34,-1.0,1.0,-65.0,195.0,-65.0,195.0,77.6,147.6,77.6,147.6,12.999999999999993,147.6,12.999999999999993,147.6
288,1.0,0.28,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-44.0,-114.0,-44.0,-114.0,9.200000000000003,-114.0,9.200000000000003,-114.0
25,1.0,0.02,-1.0,1.0,195.0,-65.0,195.0,-65.0,102.80000000000001,32.8,102.80000000000001,32.8,102.80000000000001,29.0,102.80000000000001,29.0
387,-1.0,0.26,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-113.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002
446,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-147.0,-77.0,-147.0,-77.0,-147.0,101.6,-147.0,101.6
169,-1.0,0.4,-1.0,1.0,-65.0,195.0,-65.0,195.0,86.0,156.0,86.0,156.0,10.0,156.0,10.0,156.0
124,1.0,1.0,1.0,1.0,195.0,-65.0,195.0,-65.0,240.0,170.0,240.0,170.0,240.0,-20.0,240.0,-20.0
12,1.0,0.26,-1.0,1.0,195.0,-65.0,195.0,-65.0,136.4,66.4,136.4,66.4,136.4,17.000000000000004,136.4,17.000000000000004
405,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-131.0,-61.0,-131.0,-61.0,-131.0,56.8,-131.0,56.8
258,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-39.0,-109.0,-39.0,-109.0,-4.800000000000001,-109.0,-4.800000000000001,-109.0
248,-1.0,0.98,1.0,1.0,-65.0,195.0,-65.0,195.0,167.2,237.2,167.2,237.2,-19.0,237.2,-19.0,237.2
72,1.0,0.96,1.0,1.0,195.0,-65.0,195.0,-65.0,234.39999999999998,164.39999999999998,234.39999999999998,164.39999999999998,234.39999999999998,-18.000000000000014,234.39999999999998,-18.000000000000014
351,1.0,0.54,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-57.0,-127.0,-57.0,-127.0,45.60000000000001,-127.0,45.60000000000001,-127.0
104,1.0,0.6,1.0,1.0,195.0,-65.0,195.0,-65.0,184.0,114.0,184.0,114.0,184.0,0.0,184.0,0.0
102,1.0,0.06,-1.0,1.0,195.0,-65.0,195.0,-65.0,108.4,38.400000000000006,108.4,38.400000000000006,108.4,27.000000000000004,108.4,27.000000000000004
61,1.0,0.74,1.0,1.0,195.0,-65.0,195.0,-65.0,203.60000000000002,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0
495,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-146.0,-76.0,-146.0,-76.0,-146.0,98.79999999999998,-146.0,98.79999999999998
246,-1.0,0.94,1.0,1.0,-65.0,195.0,-65.0,195.0,161.6,231.60000000000002,161.6,231.60000000000002,-17.0,231.60000000000002,-17.0,231.60000000000002
226,-1.0,0.54,1.0,1.0,-65.0,195.0,-65.0,195.0,105.6,175.6,105.6,175.6,2.999999999999993,175.6,2.999999999999993,175.6
193,-1.0,0.38,-1.0,1.0,-65.0,195.0,-65.0,195.0,83.2,153.2,83.2,153.2,11.0,153.2,11.0,153.2
31,1.0,0.64,1.0,1.0,195.0,-65.0,195.0,-65.0,189.60000000000002,119.6,189.60000000000002,119.6,189.60000000000002,-2.000000000000007,189.60000000000002,-2.000000000000007
77,1.0,0.56,1.0,1.0,195.0,-65.0,195.0,-65.0,178.4,108.4,178.4,108.4,178.4,2.0,178.4,2.0
370,1.0,0.9199999999999999,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-76.0,-146.0,-76.0,-146.0,98.79999999999998,-146.0,98.79999999999998,-146.0
225,-1.0,0.52,1.0,1.0,-65.0,195.0,-65.0,195.0,102.80000000000001,172.8,102.80000000000001,172.8,4.000000000000007,172.8,4.000000000000007,172.8
234,-1.0,0.7,1.0,1.0,-65.0,195.0,-65.0,195.0,128.0,198.0,128.0,198.0,-5.0,198.0,-5.0,198.0
477,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-128.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006
390,-1.0,0.32,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-116.0,-46.0,-116.0,-46.0,-116.0,14.800000000000002,-116.0,14.800000000000002
471,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-147.0,-77.0,-147.0,-77.0,-147.0,101.6,-147.0,101.6
302,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-33.0,-103.0,-33.0,-103.0,-21.6,-103.0,-21.6,-103.0
264,1.0,0.3,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-45.0,-115.0,-45.0,-115.0,12.0,-115.0,12.0,-115.0
117,1.0,0.86,1.0,1.0,195.0,-65.0,195.0,-65.0,220.39999999999998,150.4,220.39999999999998,150.4,220.39999999999998,-13.0,220.39999999999998,-13.0
441,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-142.0,-72.0,-142.0,-72.0,-142.0,87.60000000000002,-142.0,87.60000000000002
135,-1.0,0.72,1.0,1.0,-65.0,195.0,-65.0,195.0,130.79999999999998,200.8,130.79999999999998,200.8,-5.999999999999993,200.8,-5.999999999999993,200.8
26,1.0,0.54,1.0,1.0,195.0,-65.0,195.0,-65.0,175.6,105.6,175.6,105.6,175.6,2.999999999999993,175.6,2.999999999999993
378,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-129.0,-59.0,-129.0,-59.0,-129.0,51.19999999999999,-129.0,51.19999999999999
287,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002,-113.0
236,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.0,195.0,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0,203.60000000000002
404,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-130.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0
398,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-149.0,-79.0,-149.0,-79.0,-149.0,107.19999999999999,-149.0,107.19999999999999
232,-1.0,0.16,-1.0,1.0,-65.0,195.0,-65.0,195.0,52.400000000000006,122.4,52.400000000000006,122.4,22.0,122.4,22.0,122.4
221,-1.0,0.94,1.0,1.0,-65.0,195.0,-65.0,195.0,161.6,231.60000000000002,161.6,231.60000000000002,-17.0,231.60000000000002,-17.0,231.60000000000002
54,1.0,0.1,-1.0,1.0,195.0,-65.0,195.0,-65.0,114.0,44.0,114.0,44.0,114.0,25.0,114.0,25.0
470,-1.0,0.42,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-121.0,-51.0,-121.0,-51.0,-121.0,28.799999999999997,-121.0,28.799999999999997
349,1.0,1.0,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-80.0,-150.0,-80.0,-150.0,110.0,-150.0,110.0,-150.0
462,-1.0,0.26,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-113.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002
19,1.0,0.9,1.0,1.0,195.0,-65.0,195.0,-65.0,226.0,156.0,226.0,156.0,226.0,-15.0,226.0,-15.0
51,1.0,0.04,-1.0,1.0,195.0,-65.0,195.0,-65.0,105.6,35.6,105.6,35.6,105.6,28.0,105.6,28.0
130,-1.0,0.12,-1.0,1.0,-65.0,195.0,-65.0,195.0,46.8,116.80000000000001,46.8,116.80000000000001,24.0,116.80000000000001,24.0,116.80000000000001
253,1.0,0.58,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-59.0,-129.0,-59.0,-129.0,51.19999999999999,-129.0,51.19999999999999,-129.0
463,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-139.0,-69.0,-139.0,-69.0,-139.0,79.20000000000002,-139.0,79.20000000000002
362,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-43.0,-113.0,-43.0,-113.0,6.400000000000002,-113.0,6.400000000000002,-113.0
123,1.0,0.98,1.0,1.0,195.0,-65.0,195.0,-65.0,237.2,167.2,237.2,167.2,237.2,-19.0,237.2,-19.0
124,1.0,0.5,-1.0,1.0,195.0,-65.0,195.0,-65.0,170.0,100.0,170.0,100.0,170.0,5.0,170.0,5.0
377,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-128.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006
114,1.0,0.3,-1.0,1.0,195.0,-65.0,195.0,-65.0,142.0,72.0,142.0,72.0,142.0,15.0,142.0,15.0
353,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-34.0,-104.0,-34.0,-104.0,-18.799999999999997,-104.0,-18.799999999999997,-104.0
409,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-135.0,-65.0,-135.0,-65.0,-135.0,68.0,-135.0,68.0
224,-1.0,0.5,-1.0,1.0,-65.0,195.0,-65.0,195.0,100.0,170.0,100.0,170.0,5.0,170.0,5.0,170.0
186,-1.0,0.74,1.0,1.0,-65.0,195.0,-65.0,195.0,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0,203.60000000000002
424,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-150.0,-80.0,-150.0,-80.0,-150.0,110.0,-150.0,110.0
148,-1.0,0.48,-1.0,1.0,-65.0,195.0,-65.0,195.0,97.19999999999999,167.2,97.19999999999999,167.2,5.999999999999993,167.2,5.999999999999993,167.2
450,-1.0,0.02,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-101.0,-31.0,-101.0,-31.0,-101.0,-27.200000000000003,-101.0,-27.200000000000003
109,1.0,0.7,1.0,1.0,195.0,-65.0,195.0,-65.0,198.0,128.0,198.0,128.0,198.0,-5.0,198.0,-5.0
67,1.0,0.86,1.0,1.0,195.0,-65.0,195.0,-65.0,220.39999999999998,150.4,220.39999999999998,150.4,220.39999999999998,-13.0,220.39999999999998,-13.0
271,1.0,0.94,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-77.0,-147.0,-77.0,-147.0,101.6,-147.0,101.6,-147.0
411,-1.0,0.24,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-112.0,-42.0,-112.0,-42.0,-112.0,3.599999999999998,-112.0,3.599999999999998
67,1.0,0.36,-1.0,1.0,195.0,-65.0,195.0,-65.0,150.4,80.4,150.4,80.4,150.4,12.000000000000007,150.4,12.000000000000007
338,1.0,0.28,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-44.0,-114.0,-44.0,-114.0,9.200000000000003,-114.0,9.200000000000003,-114.0
21,1.0,0.44,-1.0,1.0,195.0,-65.0,195.0,-65.0,161.6,91.6,161.6,91.6,161.6,8.0,161.6,8.0
246,-1.0,0.44,-1.0,1.0,-65.0,195.0,-65.0,195.0,91.6,161.6,91.6,161.6,8.0,161.6,8.0,161.6
323,1.0,0.98,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-79.0,-149.0,-79.0,-149.0,107.19999999999999,-149.0,107.19999999999999,-149.0
91,1.0,0.34,-1.0,1.0,195.0,-65.0,195.0,-65.0,147.6,77.6,147.6,77.6,147.6,12.999999999999993,147.6,12.999999999999993
285,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-41.0,-111.0,-41.0,-111.0,0.7999999999999972,-111.0,0.7999999999999972,-111.0
157,-1.0,0.16,-1.0,1.0,-65.0,195.0,-65.0,195.0,52.400000000000006,122.4,52.400000000000006,122.4,22.0,122.4,22.0,122.4
200,-1.0,0.52,1.0,1.0,-65.0,195.0,-65.0,195.0,102.80000000000001,172.8,102.80000000000001,172.8,4.000000000000007,172.8,4.000000000000007,172.8
402,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-128.0,-58.0,-128.0,-58.0,-128.0,48.400000000000006,-128.0,48.400000000000006
87,1.0,0.26,-1.0,1.0,195.0,-65.0,195.0,-65.0,136.4,66.4,136.4,66.4,136.4,17.000000000000004,136.4,17.000000000000004
110,1.0,0.72,1.0,1.0,195.0,-65.0,195.0,-65.0,200.8,130.79999999999998,200.8,130.79999999999998,200.8,-5.999999999999993,200.8,-5.999999999999993
176,-1.0,0.04,-1.0,1.0,-65.0,195.0,-65.0,195.0,35.6,105.6,35.6,105.6,28.0,105.6,28.0,105.6
324,1.0,1.0,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-80.0,-150.0,-80.0,-150.0,110.0,-150.0,110.0,-150.0
488,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-139.0,-69.0,-139.0,-69.0,-139.0,79.20000000000002,-139.0,79.20000000000002
460,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-136.0,-66.0,-136.0,-66.0,-136.0,70.79999999999998,-136.0,70.79999999999998
247,-1.0,0.46,-1.0,1.0,-65.0,195.0,-65.0,195.0,94.4,164.4,94.4,164.4,7.0,164.4,7.0,164.4
178,-1.0,0.08,-1.0,1.0,-65.0,195.0,-65.0,195.0,41.2,111.19999999999999,41.2,111.19999999999999,26.0,111.19999999999999,26.0,111.19999999999999
337,1.0,0.76,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-68.0,-138.0,-68.0,-138.0,76.4,-138.0,76.4,-138.0
60,1.0,0.72,1.0,1.0,195.0,-65.0,195.0,-65.0,200.8,130.79999999999998,200.8,130.79999999999998,200.8,-5.999999999999993,200.8,-5.999999999999993
383,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-134.0,-64.0,-134.0,-64.0,-134.0,65.19999999999999,-134.0,65.19999999999999
126,-1.0,0.04,-1.0,1.0,-65.0,195.0,-65.0,195.0,35.6,105.6,35.6,105.6,28.0,105.6,28.0,105.6
75,1.0,0.02,-1.0,1.0,195.0,-65.0,195.0,-65.0,102.80000000000001,32.8,102.80000000000001,32.8,102.80000000000001,29.0,102.80000000000001,29.0
424,-1.0,0.5,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-125.0,-55.0,-125.0,-55.0,-125.0,40.0,-125.0,40.0
69,1.0,0.9,1.0,1.0,195.0,-65.0,195.0,-65.0,226.0,156.0,226.0,156.0,226.0,-15.0,226.0,-15.0
359,1.0,0.7,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-65.0,-135.0,-65.0,-135.0,68.0,-135.0,68.0,-135.0
78,1.0,0.58,1.0,1.0,195.0,-65.0,195.0,-65.0,181.2,111.19999999999999,181.2,111.19999999999999,181.2,1.0,181.2,1.0
36,1.0,0.74,1.0,1.0,195.0,-65.0,195.0,-65.0,203.60000000000002,133.6,203.60000000000002,133.6,203.60000000000002,-7.0,203.60000000000002,-7.0
24,1.0,0.5,-1.0,1.0,195.0,-65.0,195.0,-65.0,170.0,100.0,170.0,100.0,170.0,5.0,170.0,5.0
82,1.0,0.66,1.0,1.0,195.0,-65.0,195.0,-65.0,192.39999999999998,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0
146,-1.0,0.94,1.0,1.0,-65.0,195.0,-65.0,195.0,161.6,231.60000000000002,161.6,231.60000000000002,-17.0,231.60000000000002,-17.0,231.60000000000002
416,-1.0,0.34,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-117.0,-47.0,-117.0,-47.0,-117.0,17.600000000000005,-117.0,17.600000000000005
481,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-132.0,-62.0,-132.0,-62.0,-132.0,59.60000000000001,-132.0,59.60000000000001
412,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-138.0,-68.0,-138.0,-68.0,-138.0,76.4,-138.0,76.4
435,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-136.0,-66.0,-136.0,-66.0,-136.0,70.79999999999998,-136.0,70.79999999999998
73,1.0,0.98,1.0,1.0,195.0,-65.0,195.0,-65.0,237.2,167.2,237.2,167.2,237.2,-19.0,237.2,-19.0
293,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-49.0,-119.0,-49.0,-119.0,23.200000000000003,-119.0,23.200000000000003,-119.0
23,1.0,0.48,-1.0,1.0,195.0,-65.0,195.0,-65.0,167.2,97.19999999999999,167.2,97.19999999999999,167.2,5.999999999999993,167.2,5.999999999999993
414,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-140.0,-70.0,-140.0,-70.0,-140.0,82.0,-140.0,82.0
227,-1.0,0.56,1.0,1.0,-65.0,195.0,-65.0,195.0,108.4,178.4,108.4,178.4,2.0,178.4,2.0,178.4
347,1.0,0.96,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-78.0,-148.0,-78.0,-148.0,104.4,-148.0,104.4,-148.0
226,-1.0,0.04,-1.0,1.0,-65.0,195.0,-65.0,195.0,35.6,105.6,35.6,105.6,28.0,105.6,28.0,105.6
192,-1.0,0.36,-1.0,1.0,-65.0,195.0,-65.0,195.0,80.4,150.4,80.4,150.4,12.000000000000007,150.4,12.000000000000007,150.4
48,1.0,0.98,1.0,1.0,195.0,-65.0,195.0,-65.0,237.2,167.2,237.2,167.2,237.2,-19.0,237.2,-19.0
298,1.0,0.98,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-79.0,-149.0,-79.0,-149.0,107.19999999999999,-149.0,107.19999999999999,-149.0
160,-1.0,0.72,1.0,1.0,-65.0,195.0,-65.0,195.0,130.79999999999998,200.8,130.79999999999998,200.8,-5.999999999999993,200.8,-5.999999999999993,200.8
329,1.0,0.6,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0,-130.0
420,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-146.0,-76.0,-146.0,-76.0,-146.0,98.79999999999998,-146.0,98.79999999999998
254,1.0,0.6,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-60.0,-130.0,-60.0,-130.0,54.0,-130.0,54.0,-130.0
260,1.0,0.72,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-66.0,-136.0,-66.0,-136.0,70.79999999999998,-136.0,70.79999999999998,-136.0
399,-1.0,0.5,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-125.0,-55.0,-125.0,-55.0,-125.0,40.0,-125.0,40.0
271,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-52.0,-122.0,-52.0,-122.0,31.599999999999998,-122.0,31.599999999999998,-122.0
431,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-132.0,-62.0,-132.0,-62.0,-132.0,59.60000000000001,-132.0,59.60000000000001
207,-1.0,0.16,-1.0,1.0,-65.0,195.0,-65.0,195.0,52.400000000000006,122.4,52.400000000000006,122.4,22.0,122.4,22.0,122.4
42,1.0,0.36,-1.0,1.0,195.0,-65.0,195.0,-65.0,150.4,80.4,150.4,80.4,150.4,12.000000000000007,150.4,12.000000000000007
79,1.0,0.6,1.0,1.0,195.0,-65.0,195.0,-65.0,184.0,114.0,184.0,114.0,184.0,0.0,184.0,0.0
215,-1.0,0.32,-1.0,1.0,-65.0,195.0,-65.0,195.0,74.8,144.8,74.8,144.8,13.999999999999996,144.8,13.999999999999996,144.8
310,1.0,0.72,1.0,-1.0,-125.0,-5.0,-125.0,-5.0,-66.0,-136.0,-66.0,-136.0,70.79999999999998,-136.0,70.79999999999998,-136.0
492,-1.0,0.36,-1.0,-1.0,-5.0,-125.0,-5.0,-125.0,-118.0,-48.0,-118.0,-48.0,-118.0,20.399999999999995,-118.0,20.399999999999995
108,1.0,0.6799999999999999,1.0,1.0,195.0,-65.0,195.0,-65.0,195.2,125.19999999999999,195.2,125.19999999999999,195.2,-4.0,195.2,-4.0
232,-1.0,0.66,1.0,1.0,-65.0,195.0,-65.0,195.0,122.4,192.39999999999998,122.4,192.39999999999998,-3.0,192.39999999999998,-3.0,192.39999999999998
